Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"shipments_0_shipping_address_country_code = ""shipments[0].shipping_address.country_code""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.001s,PASSED
"shipments_0_shipping_address_first_name = ""shipments[0].shipping_address.first_name""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipments_0_shipping_address_full_name = ""shipments[0].shipping_address.full_name""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipments_0_shipping_address_id = ""shipments[0].shipping_address.id""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.001s,PASSED
"shipments_0_shipping_address_last_name = ""shipments[0].shipping_address.last_name""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipments_0_shipping_address_phone = ""shipments[0].shipping_address.phone""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipments_0_shipping_address_postal_code = ""shipments[0].shipping_address.postal_code""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.001s,PASSED
"shipments_0_shipping_address_c_alias = ""shipments[0].shipping_address.c_alias""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipments_0_shipping_address_c_delegation = ""shipments[0].shipping_address.c_delegation""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipments_0_shipping_address_c_label = ""shipments[0].shipping_address.c_label""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipments_0_shipping_address_c_latitude = ""shipments[0].shipping_address.c_latitude""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.001s,PASSED
"shipments_0_shipping_address_c_longitude = ""shipments[0].shipping_address.c_longitude""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipments_0_shipping_address_c_nExt = ""shipments[0].shipping_address.c_nExt""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipments_0_shipping_address_c_neighborhood = ""shipments[0].shipping_address.c_neighborhood""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.001s,PASSED
"shipments_0_shipping_address_c_references = ""shipments[0].shipping_address.c_references""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipments_0_shipping_address_c_rfc = ""shipments[0].shipping_address.c_rfc""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipments_0_shipping_address_c_state = ""shipments[0].shipping_address.c_state""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipments_0_shipping_address_c_streetName = ""shipments[0].shipping_address.c_streetName""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipments_0_shipping_method__type = ""shipments[0].shipping_method._type""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.001s,PASSED
"shipments_0_shipping_method_description = ""shipments[0].shipping_method.description""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipments_0_shipping_method_id = ""shipments[0].shipping_method.id""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.001s,PASSED
"shipments_0_shipping_method_name = ""shipments[0].shipping_method.name""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipments_0_shipping_method_c_estimatedArrivalTime = ""shipments[0].shipping_method.c_estimatedArrivalTime""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipments_0_shipping_method_c_storePickupEnabled = ""shipments[0].shipping_method.c_storePickupEnabled""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.001s,PASSED
"shipments_0_shipping_status = ""shipments[0].shipping_status""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipments_0_shipping_total = ""shipments[0].shipping_total""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipments_0_shipping_total_tax = ""shipments[0].shipping_total_tax""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.001s,PASSED
"shipments_0_tax_total = ""shipments[0].tax_total""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipments_0_c_serviceCharge = ""shipments[0].c_serviceCharge""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.001s,PASSED
"shipments_0_c_shippingRates = ""shipments[0].c_shippingRates""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipments_0_c_totalShippingCost = ""shipments[0].c_totalShippingCost""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.001s,PASSED
"shipping_items_0__type = ""shipping_items[0]._type""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipping_items_0_adjusted_tax = ""shipping_items[0].adjusted_tax""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.001s,PASSED
"shipping_items_0_base_price = ""shipping_items[0].base_price""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipping_items_0_item_id = ""shipping_items[0].item_id""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipping_items_0_item_text = ""shipping_items[0].item_text""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.001s,PASSED
"shipping_items_0_price = ""shipping_items[0].price""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipping_items_0_price_after_item_discount = ""shipping_items[0].price_after_item_discount""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.001s,PASSED
"shipping_items_0_shipment_id = ""shipping_items[0].shipment_id""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"shipping_items_0_tax = ""shipping_items[0].tax""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"c_seller_id = ""c_seller_id""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.001s,PASSED
"c_serviceChargeTotalGrossPrice = ""c_serviceChargeTotalGrossPrice""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"c_formatedOrderTotal = ""c_formatedOrderTotal""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.000s,PASSED
"c_formatedProductTotal = ""c_formatedProductTotal""",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.001s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, _v)",,,,10-09-2024 08:49:04,10-09-2024 08:49:04,0.060s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, _v)",,,,10-09-2024 08:49:04,10-09-2024 08:49:05,0.073s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, _type)",,,,10-09-2024 08:49:05,10-09-2024 08:49:05,0.069s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, _type)",,,,10-09-2024 08:49:05,10-09-2024 08:49:05,0.073s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, _resource_state)",,,,10-09-2024 08:49:05,10-09-2024 08:49:05,0.070s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, _resource_state)",,,,10-09-2024 08:49:05,10-09-2024 08:49:05,0.072s,PASSED
"totalplay.Common.getDecimalValueofObject(SetPayment_instruments, adjusted_merchandize_total_tax)",,,,10-09-2024 08:49:05,10-09-2024 08:49:05,0.043s,PASSED
"totalplay.Common.getDecimalValueofObject(SetPayment_instruments, adjusted_shipping_total_tax)",,,,10-09-2024 08:49:05,10-09-2024 08:49:05,0.044s,PASSED
"totalplay.Common.getBooleanValueofObject(SetPayment_instruments, agent_basket)",,,,10-09-2024 08:49:05,10-09-2024 08:49:05,0.057s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, basket_id)",,,,10-09-2024 08:49:05,10-09-2024 08:49:05,0.049s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, basket_id)",,,,10-09-2024 08:49:05,10-09-2024 08:49:05,0.047s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, billing_address__type)",,,,10-09-2024 08:49:05,10-09-2024 08:49:05,0.096s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, billing_address__type)",,,,10-09-2024 08:49:05,10-09-2024 08:49:05,0.085s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, billing_address_address1)",,,,10-09-2024 08:49:05,10-09-2024 08:49:05,0.050s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, billing_address_address1)",,,,10-09-2024 08:49:05,10-09-2024 08:49:05,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, billing_address_city)",,,,10-09-2024 08:49:05,10-09-2024 08:49:05,0.055s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, billing_address_city)",,,,10-09-2024 08:49:05,10-09-2024 08:49:05,0.043s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, billing_address_country_code)",,,,10-09-2024 08:49:05,10-09-2024 08:49:05,0.045s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, billing_address_country_code)",,,,10-09-2024 08:49:05,10-09-2024 08:49:06,0.046s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, billing_address_first_name)",,,,10-09-2024 08:49:06,10-09-2024 08:49:06,0.042s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, billing_address_first_name)",,,,10-09-2024 08:49:06,10-09-2024 08:49:06,0.045s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, billing_address_full_name)",,,,10-09-2024 08:49:06,10-09-2024 08:49:06,0.042s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, billing_address_full_name)",,,,10-09-2024 08:49:06,10-09-2024 08:49:06,0.041s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, billing_address_id)",,,,10-09-2024 08:49:06,10-09-2024 08:49:06,0.041s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, billing_address_id)",,,,10-09-2024 08:49:06,10-09-2024 08:49:06,0.043s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, billing_address_last_name)",,,,10-09-2024 08:49:06,10-09-2024 08:49:06,0.055s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, billing_address_last_name)",,,,10-09-2024 08:49:06,10-09-2024 08:49:06,0.056s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, billing_address_phone)",,,,10-09-2024 08:49:06,10-09-2024 08:49:06,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, billing_address_phone)",,,,10-09-2024 08:49:06,10-09-2024 08:49:06,0.043s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, billing_address_postal_code)",,,,10-09-2024 08:49:06,10-09-2024 08:49:06,0.056s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, billing_address_postal_code)",,,,10-09-2024 08:49:06,10-09-2024 08:49:06,0.046s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, billing_address_c_alias)",,,,10-09-2024 08:49:06,10-09-2024 08:49:06,0.061s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, billing_address_c_alias)",,,,10-09-2024 08:49:06,10-09-2024 08:49:06,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, billing_address_c_delegation)",,,,10-09-2024 08:49:06,10-09-2024 08:49:06,0.051s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, billing_address_c_delegation)",,,,10-09-2024 08:49:06,10-09-2024 08:49:06,0.045s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, billing_address_c_delegation)",,,,10-09-2024 08:49:06,10-09-2024 08:49:06,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, billing_address_c_delegation)",,,,10-09-2024 08:49:06,10-09-2024 08:49:06,0.047s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, billing_address_c_label)",,,,10-09-2024 08:49:06,10-09-2024 08:49:06,0.053s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, billing_address_c_label)",,,,10-09-2024 08:49:06,10-09-2024 08:49:06,0.052s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, billing_address_c_latitude)",,,,10-09-2024 08:49:06,10-09-2024 08:49:07,0.052s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, billing_address_c_latitude)",,,,10-09-2024 08:49:07,10-09-2024 08:49:07,0.067s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, billing_address_c_longitude)",,,,10-09-2024 08:49:07,10-09-2024 08:49:07,0.073s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, billing_address_c_longitude)",,,,10-09-2024 08:49:07,10-09-2024 08:49:07,0.060s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, billing_address_c_nExt)",,,,10-09-2024 08:49:07,10-09-2024 08:49:07,0.051s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, billing_address_c_nExt)",,,,10-09-2024 08:49:07,10-09-2024 08:49:07,0.062s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, billing_address_c_neighborhood)",,,,10-09-2024 08:49:07,10-09-2024 08:49:07,0.059s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, billing_address_c_neighborhood)",,,,10-09-2024 08:49:07,10-09-2024 08:49:07,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, billing_address_c_references)",,,,10-09-2024 08:49:07,10-09-2024 08:49:07,0.048s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, billing_address_c_references)",,,,10-09-2024 08:49:07,10-09-2024 08:49:07,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, billing_address_c_rfc)",,,,10-09-2024 08:49:07,10-09-2024 08:49:07,0.050s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, billing_address_c_rfc)",,,,10-09-2024 08:49:07,10-09-2024 08:49:07,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, billing_address_c_state)",,,,10-09-2024 08:49:07,10-09-2024 08:49:07,0.061s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, billing_address_c_state)",,,,10-09-2024 08:49:07,10-09-2024 08:49:07,0.053s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, billing_address_c_streetName)",,,,10-09-2024 08:49:07,10-09-2024 08:49:07,0.048s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, billing_address_c_streetName)",,,,10-09-2024 08:49:07,10-09-2024 08:49:07,0.053s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, channel_type)",,,,10-09-2024 08:49:07,10-09-2024 08:49:07,0.045s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, channel_type)",,,,10-09-2024 08:49:07,10-09-2024 08:49:07,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, customer_info__type)",,,,10-09-2024 08:49:07,10-09-2024 08:49:08,0.076s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, customer_info__type)",,,,10-09-2024 08:49:08,10-09-2024 08:49:08,0.084s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, customer_info_customer_id)",,,,10-09-2024 08:49:08,10-09-2024 08:49:08,0.044s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, customer_info_customer_id)",,,,10-09-2024 08:49:08,10-09-2024 08:49:08,0.043s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, customer_info_customer_no)",,,,10-09-2024 08:49:08,10-09-2024 08:49:08,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, customer_info_customer_no)",,,,10-09-2024 08:49:08,10-09-2024 08:49:08,0.055s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, customer_info_email)",,,,10-09-2024 08:49:08,10-09-2024 08:49:08,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, customer_info_email)",,,,10-09-2024 08:49:08,10-09-2024 08:49:08,0.041s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, last_modified)",,,,10-09-2024 08:49:08,10-09-2024 08:49:08,0.042s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, last_modified)",,,,10-09-2024 08:49:08,10-09-2024 08:49:08,0.050s,PASSED
"totalplay.Common.getDecimalValueofObject(SetPayment_instruments, merchandize_total_tax)",,,,10-09-2024 08:49:08,10-09-2024 08:49:08,0.042s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, notes__type)",,,,10-09-2024 08:49:08,10-09-2024 08:49:08,0.086s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, notes__type)",,,,10-09-2024 08:49:08,10-09-2024 08:49:08,0.084s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, notes_link)",,,,10-09-2024 08:49:08,10-09-2024 08:49:08,0.048s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, notes_link)",,,,10-09-2024 08:49:08,10-09-2024 08:49:08,0.062s,PASSED
"totalplay.Common.getDecimalValueofObject(SetPayment_instruments, order_total)",,,,10-09-2024 08:49:08,10-09-2024 08:49:08,0.047s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, payment_instruments_0__type)",,,,10-09-2024 08:49:08,10-09-2024 08:49:08,0.065s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, payment_instruments_0__type)",,,,10-09-2024 08:49:08,10-09-2024 08:49:08,0.060s,PASSED
"totalplay.Common.getDecimalValueofObject(SetPayment_instruments, payment_instruments_0_amount)",,,,10-09-2024 08:49:08,10-09-2024 08:49:09,0.064s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, payment_instruments_0_payment_card__type)",,,,10-09-2024 08:49:09,10-09-2024 08:49:09,0.065s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, payment_instruments_0_payment_card__type)",,,,10-09-2024 08:49:09,10-09-2024 08:49:09,0.057s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, payment_instruments_0_payment_card_card_type)",,,,10-09-2024 08:49:09,10-09-2024 08:49:09,0.051s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, payment_instruments_0_payment_card_card_type)",,,,10-09-2024 08:49:09,10-09-2024 08:49:09,0.065s,PASSED
"totalplay.Common.getBooleanValueofObject(SetPayment_instruments, payment_instruments_0_payment_card_credit_card_expired)",,,,10-09-2024 08:49:09,10-09-2024 08:49:09,0.049s,PASSED
"totalplay.Common.getNumValueofObject(SetPayment_instruments, payment_instruments_0_payment_card_expiration_month)",,,,10-09-2024 08:49:09,10-09-2024 08:49:09,0.052s,PASSED
"totalplay.Common.getNumValueofObject(SetPayment_instruments, payment_instruments_0_payment_card_expiration_year)",,,,10-09-2024 08:49:09,10-09-2024 08:49:09,0.054s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, payment_instruments_0_payment_card_holder)",,,,10-09-2024 08:49:09,10-09-2024 08:49:09,0.055s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, payment_instruments_0_payment_card_holder)",,,,10-09-2024 08:49:09,10-09-2024 08:49:09,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, payment_instruments_0_payment_instrument_id)",,,,10-09-2024 08:49:09,10-09-2024 08:49:09,0.051s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, payment_instruments_0_payment_instrument_id)",,,,10-09-2024 08:49:09,10-09-2024 08:49:09,0.060s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, payment_instruments_0_payment_method_id)",,,,10-09-2024 08:49:09,10-09-2024 08:49:09,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, payment_instruments_0_payment_method_id)",,,,10-09-2024 08:49:09,10-09-2024 08:49:09,0.053s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, product_items_0__type)",,,,10-09-2024 08:49:09,10-09-2024 08:49:09,0.060s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, product_items_0__type)",,,,10-09-2024 08:49:09,10-09-2024 08:49:09,0.052s,PASSED
"totalplay.Common.getDecimalValueofObject(SetPayment_instruments, product_items_0_adjusted_tax)",,,,10-09-2024 08:49:09,10-09-2024 08:49:09,0.049s,PASSED
"totalplay.Common.getDecimalValueofObject(SetPayment_instruments, product_items_0_base_price)",,,,10-09-2024 08:49:09,10-09-2024 08:49:09,0.049s,PASSED
"totalplay.Common.getBooleanValueofObject(SetPayment_instruments, product_items_0_bonus_product_line_item)",,,,10-09-2024 08:49:09,10-09-2024 08:49:10,0.047s,PASSED
"totalplay.Common.getBooleanValueofObject(SetPayment_instruments, product_items_0_gift)",,,,10-09-2024 08:49:10,10-09-2024 08:49:10,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, product_items_0_inventory_id)",,,,10-09-2024 08:49:10,10-09-2024 08:49:10,0.048s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, product_items_0_inventory_id)",,,,10-09-2024 08:49:10,10-09-2024 08:49:10,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, product_items_0_item_id)",,,,10-09-2024 08:49:10,10-09-2024 08:49:10,0.054s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, product_items_0_item_id)",,,,10-09-2024 08:49:10,10-09-2024 08:49:10,0.045s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, product_items_0_item_text)",,,,10-09-2024 08:49:10,10-09-2024 08:49:10,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, product_items_0_item_text)",,,,10-09-2024 08:49:10,10-09-2024 08:49:10,0.045s,PASSED
"totalplay.Common.getDecimalValueofObject(SetPayment_instruments, product_items_0_price)",,,,10-09-2024 08:49:10,10-09-2024 08:49:10,0.048s,PASSED
"totalplay.Common.getDecimalValueofObject(SetPayment_instruments, product_items_0_price_after_item_discount)",,,,10-09-2024 08:49:10,10-09-2024 08:49:10,0.044s,PASSED
"totalplay.Common.getDecimalValueofObject(SetPayment_instruments, product_items_0_price_after_order_discount)",,,,10-09-2024 08:49:10,10-09-2024 08:49:10,0.043s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, product_items_0_product_id)",,,,10-09-2024 08:49:10,10-09-2024 08:49:10,0.048s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, product_items_0_product_id)",,,,10-09-2024 08:49:10,10-09-2024 08:49:10,0.042s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, product_items_0_product_name)",,,,10-09-2024 08:49:10,10-09-2024 08:49:10,0.051s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, product_items_0_product_name)",,,,10-09-2024 08:49:10,10-09-2024 08:49:10,0.040s,PASSED
"totalplay.Common.getNumValueofObject(SetPayment_instruments, product_items_0_quantity)",,,,10-09-2024 08:49:10,10-09-2024 08:49:10,0.044s,PASSED
"totalplay.Common.getDecimalValueofObject(SetPayment_instruments, product_items_0_tax)",,,,10-09-2024 08:49:10,10-09-2024 08:49:10,0.045s,PASSED
"totalplay.Common.getDecimalValueofObject(SetPayment_instruments, product_items_0_tax_basis)",,,,10-09-2024 08:49:10,10-09-2024 08:49:10,0.045s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, product_items_0_tax_class_id)",,,,10-09-2024 08:49:10,10-09-2024 08:49:10,0.044s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, product_items_0_tax_class_id)",,,,10-09-2024 08:49:10,10-09-2024 08:49:10,0.044s,PASSED
"totalplay.Common.getDecimalValueofObject(SetPayment_instruments, product_items_0_tax_rate)",,,,10-09-2024 08:49:10,10-09-2024 08:49:10,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, product_items_0_c_fromStoreId)",,,,10-09-2024 08:49:10,10-09-2024 08:49:10,0.045s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, product_items_0_c_fromStoreId)",,,,10-09-2024 08:49:10,10-09-2024 08:49:11,0.045s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, product_items_0_c_miraklChannels)",,,,10-09-2024 08:49:11,10-09-2024 08:49:11,0.050s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, product_items_0_c_miraklChannels)",,,,10-09-2024 08:49:11,10-09-2024 08:49:11,0.047s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, product_items_0_c_miraklOperatorProductId)",,,,10-09-2024 08:49:11,10-09-2024 08:49:11,0.048s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, product_items_0_c_miraklOperatorProductId)",,,,10-09-2024 08:49:11,10-09-2024 08:49:11,0.042s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, product_items_0_c_miraklShippingTaxes)",,,,10-09-2024 08:49:11,10-09-2024 08:49:11,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, product_items_0_c_miraklShippingTaxes)",,,,10-09-2024 08:49:11,10-09-2024 08:49:11,0.043s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, product_items_0_c_miraklTaxes)",,,,10-09-2024 08:49:11,10-09-2024 08:49:11,0.049s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, product_items_0_c_miraklTaxes)",,,,10-09-2024 08:49:11,10-09-2024 08:49:11,0.043s,PASSED
"totalplay.Common.getNumValueofObject(SetPayment_instruments, product_items_0_c_noOfPersons)",,,,10-09-2024 08:49:11,10-09-2024 08:49:11,0.044s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, product_items_0_c_offerId)",,,,10-09-2024 08:49:11,10-09-2024 08:49:11,0.050s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, product_items_0_c_offerId)",,,,10-09-2024 08:49:11,10-09-2024 08:49:11,0.044s,PASSED
"totalplay.Common.getDecimalValueofObject(SetPayment_instruments, product_items_0_c_offerSalesPrice)",,,,10-09-2024 08:49:11,10-09-2024 08:49:11,0.044s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, product_items_0_c_offerState)",,,,10-09-2024 08:49:11,10-09-2024 08:49:11,0.054s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, product_items_0_c_offerState)",,,,10-09-2024 08:49:11,10-09-2024 08:49:11,0.053s,PASSED
"totalplay.Common.verifyPropertyExist(SetPayment_instruments, product_items_0_c_offerStateCode)",,,,10-09-2024 08:49:11,10-09-2024 08:49:11,0.045s,PASSED
"totalplay.Common.verifyPropertyValueExist(SetPayment_instruments, product_items_0_c_offerStateCode)",,,,10-09-2024 08:49:11,10-09-2024 08:49:11,0.055s,PASSED
