Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"shipments_0_shipment_id = ""shipments[0].shipment_id""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipment_total = ""shipments[0].shipment_total""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_address__type = ""shipments[0].shipping_address._type""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_address_address1 = ""shipments[0].shipping_address.address1""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_address_city = ""shipments[0].shipping_address.city""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_address_country_code = ""shipments[0].shipping_address.country_code""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.001s,PASSED
"shipments_0_shipping_address_first_name = ""shipments[0].shipping_address.first_name""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_address_full_name = ""shipments[0].shipping_address.full_name""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_address_id = ""shipments[0].shipping_address.id""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.001s,PASSED
"shipments_0_shipping_address_last_name = ""shipments[0].shipping_address.last_name""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_address_phone = ""shipments[0].shipping_address.phone""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_address_postal_code = ""shipments[0].shipping_address.postal_code""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_address_c_alias = ""shipments[0].shipping_address.c_alias""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_address_c_delegation = ""shipments[0].shipping_address.c_delegation""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_address_c_label = ""shipments[0].shipping_address.c_label""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_address_c_latitude = ""shipments[0].shipping_address.c_latitude""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_address_c_longitude = ""shipments[0].shipping_address.c_longitude""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_address_c_nExt = ""shipments[0].shipping_address.c_nExt""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_address_c_neighborhood = ""shipments[0].shipping_address.c_neighborhood""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_address_c_references = ""shipments[0].shipping_address.c_references""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.001s,PASSED
"shipments_0_shipping_address_c_rfc = ""shipments[0].shipping_address.c_rfc""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_address_c_state = ""shipments[0].shipping_address.c_state""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_address_c_streetName = ""shipments[0].shipping_address.c_streetName""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_method__type = ""shipments[0].shipping_method._type""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.001s,PASSED
"shipments_0_shipping_method_description = ""shipments[0].shipping_method.description""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_method_name = ""shipments[0].shipping_method.name""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_method_c_estimatedArrivalTime = ""shipments[0].shipping_method.c_estimatedArrivalTime""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_method_c_storePickupEnabled = ""shipments[0].shipping_method.c_storePickupEnabled""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_status = ""shipments[0].shipping_status""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_shipping_total = ""shipments[0].shipping_total""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.001s,PASSED
"shipments_0_shipping_total_tax = ""shipments[0].shipping_total_tax""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipments_0_tax_total = ""shipments[0].tax_total""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipping_items_0__type = ""shipping_items[0]._type""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.001s,PASSED
"shipping_items_0_adjusted_tax = ""shipping_items[0].adjusted_tax""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipping_items_0_base_price = ""shipping_items[0].base_price""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipping_items_0_item_id = ""shipping_items[0].item_id""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.001s,PASSED
"shipping_items_0_item_text = ""shipping_items[0].item_text""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipping_items_0_price = ""shipping_items[0].price""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipping_items_0_price_after_item_discount = ""shipping_items[0].price_after_item_discount""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipping_items_0_shipment_id = ""shipping_items[0].shipment_id""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipping_items_0_tax = ""shipping_items[0].tax""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipping_items_0_tax_basis = ""shipping_items[0].tax_basis""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.001s,PASSED
"shipping_items_0_tax_class_id = ""shipping_items[0].tax_class_id""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipping_items_0_tax_rate = ""shipping_items[0].tax_rate""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"shipping_total = ""shipping_total""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.001s,PASSED
"shipping_total_tax = ""shipping_total_tax""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"taxation = ""taxation""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"tax_total = ""tax_total""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"c_currentCorporate = ""c_currentCorporate""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"c_forceDeleteOndemand = ""c_forceDeleteOndemand""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.000s,PASSED
"c_pickerExpressShipment = ""c_pickerExpressShipment""",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.001s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, _v)",,,,04-09-2024 08:30:54,04-09-2024 08:30:54,0.058s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, _v)",,,,04-09-2024 08:30:54,04-09-2024 08:30:55,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, _type)",,,,04-09-2024 08:30:55,04-09-2024 08:30:55,0.048s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, _type)",,,,04-09-2024 08:30:55,04-09-2024 08:30:55,0.053s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, _resource_state)",,,,04-09-2024 08:30:55,04-09-2024 08:30:55,0.054s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, _resource_state)",,,,04-09-2024 08:30:55,04-09-2024 08:30:55,0.063s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, adjusted_merchandize_total_tax)",,,,04-09-2024 08:30:55,04-09-2024 08:30:55,0.035s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, adjusted_shipping_total_tax)",,,,04-09-2024 08:30:55,04-09-2024 08:30:55,0.033s,PASSED
"totalplay.Common.getBooleanValueofObject(AddAddressToCart, agent_basket)",,,,04-09-2024 08:30:55,04-09-2024 08:30:55,0.034s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, basket_id)",,,,04-09-2024 08:30:55,04-09-2024 08:30:55,0.034s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, basket_id)",,,,04-09-2024 08:30:55,04-09-2024 08:30:55,0.035s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, billing_address__type)",,,,04-09-2024 08:30:55,04-09-2024 08:30:55,0.059s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, billing_address__type)",,,,04-09-2024 08:30:55,04-09-2024 08:30:55,0.064s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, billing_address_address1)",,,,04-09-2024 08:30:55,04-09-2024 08:30:55,0.037s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, billing_address_address1)",,,,04-09-2024 08:30:55,04-09-2024 08:30:55,0.038s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, billing_address_city)",,,,04-09-2024 08:30:55,04-09-2024 08:30:55,0.039s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, billing_address_city)",,,,04-09-2024 08:30:55,04-09-2024 08:30:55,0.041s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, billing_address_country_code)",,,,04-09-2024 08:30:55,04-09-2024 08:30:55,0.039s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, billing_address_country_code)",,,,04-09-2024 08:30:55,04-09-2024 08:30:55,0.044s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, billing_address_first_name)",,,,04-09-2024 08:30:55,04-09-2024 08:30:55,0.044s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, billing_address_first_name)",,,,04-09-2024 08:30:55,04-09-2024 08:30:55,0.040s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, billing_address_full_name)",,,,04-09-2024 08:30:55,04-09-2024 08:30:55,0.040s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, billing_address_full_name)",,,,04-09-2024 08:30:55,04-09-2024 08:30:55,0.040s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, billing_address_id)",,,,04-09-2024 08:30:55,04-09-2024 08:30:55,0.040s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, billing_address_id)",,,,04-09-2024 08:30:55,04-09-2024 08:30:56,0.039s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, billing_address_last_name)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.038s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, billing_address_last_name)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.038s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, billing_address_phone)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.038s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, billing_address_phone)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.038s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, billing_address_postal_code)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.040s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, billing_address_postal_code)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.039s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, billing_address_c_alias)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.051s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, billing_address_c_alias)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.039s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, billing_address_c_delegation)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.039s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, billing_address_c_delegation)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.039s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, billing_address_c_delegation)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.037s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, billing_address_c_delegation)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.038s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, billing_address_c_label)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.038s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, billing_address_c_label)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.038s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, billing_address_c_latitude)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.040s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, billing_address_c_latitude)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.038s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, billing_address_c_longitude)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.038s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, billing_address_c_longitude)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.038s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, billing_address_c_nExt)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.038s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, billing_address_c_nExt)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.040s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, billing_address_c_neighborhood)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.040s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, billing_address_c_neighborhood)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.040s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, billing_address_c_references)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, billing_address_c_references)",,,,04-09-2024 08:30:56,04-09-2024 08:30:56,0.042s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, billing_address_c_rfc)",,,,04-09-2024 08:30:56,04-09-2024 08:30:57,0.041s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, billing_address_c_rfc)",,,,04-09-2024 08:30:57,04-09-2024 08:30:57,0.041s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, billing_address_c_state)",,,,04-09-2024 08:30:57,04-09-2024 08:30:57,0.040s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, billing_address_c_state)",,,,04-09-2024 08:30:57,04-09-2024 08:30:57,0.040s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, billing_address_c_streetName)",,,,04-09-2024 08:30:57,04-09-2024 08:30:57,0.044s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, billing_address_c_streetName)",,,,04-09-2024 08:30:57,04-09-2024 08:30:57,0.043s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, channel_type)",,,,04-09-2024 08:30:57,04-09-2024 08:30:57,0.041s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, channel_type)",,,,04-09-2024 08:30:57,04-09-2024 08:30:57,0.042s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, customer_info__type)",,,,04-09-2024 08:30:57,04-09-2024 08:30:57,0.069s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, customer_info__type)",,,,04-09-2024 08:30:57,04-09-2024 08:30:57,0.079s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, customer_info_customer_id)",,,,04-09-2024 08:30:57,04-09-2024 08:30:57,0.042s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, customer_info_customer_id)",,,,04-09-2024 08:30:57,04-09-2024 08:30:57,0.039s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, customer_info_customer_no)",,,,04-09-2024 08:30:57,04-09-2024 08:30:57,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, customer_info_customer_no)",,,,04-09-2024 08:30:57,04-09-2024 08:30:57,0.054s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, customer_info_email)",,,,04-09-2024 08:30:57,04-09-2024 08:30:57,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, customer_info_email)",,,,04-09-2024 08:30:57,04-09-2024 08:30:57,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, last_modified)",,,,04-09-2024 08:30:57,04-09-2024 08:30:57,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, last_modified)",,,,04-09-2024 08:30:57,04-09-2024 08:30:57,0.043s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, merchandize_total_tax)",,,,04-09-2024 08:30:57,04-09-2024 08:30:57,0.042s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, notes__type)",,,,04-09-2024 08:30:57,04-09-2024 08:30:57,0.067s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, notes__type)",,,,04-09-2024 08:30:57,04-09-2024 08:30:58,0.069s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, notes_link)",,,,04-09-2024 08:30:58,04-09-2024 08:30:58,0.044s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, notes_link)",,,,04-09-2024 08:30:58,04-09-2024 08:30:58,0.043s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, order_total)",,,,04-09-2024 08:30:58,04-09-2024 08:30:58,0.041s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, product_items_0__type)",,,,04-09-2024 08:30:58,04-09-2024 08:30:58,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, product_items_0__type)",,,,04-09-2024 08:30:58,04-09-2024 08:30:58,0.042s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, product_items_0_adjusted_tax)",,,,04-09-2024 08:30:58,04-09-2024 08:30:58,0.039s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, product_items_0_base_price)",,,,04-09-2024 08:30:58,04-09-2024 08:30:58,0.039s,PASSED
"totalplay.Common.getBooleanValueofObject(AddAddressToCart, product_items_0_bonus_product_line_item)",,,,04-09-2024 08:30:58,04-09-2024 08:30:58,0.039s,PASSED
"totalplay.Common.getBooleanValueofObject(AddAddressToCart, product_items_0_gift)",,,,04-09-2024 08:30:58,04-09-2024 08:30:58,0.040s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, product_items_0_inventory_id)",,,,04-09-2024 08:30:58,04-09-2024 08:30:58,0.041s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, product_items_0_inventory_id)",,,,04-09-2024 08:30:58,04-09-2024 08:30:58,0.042s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, product_items_0_item_id)",,,,04-09-2024 08:30:58,04-09-2024 08:30:58,0.038s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, product_items_0_item_id)",,,,04-09-2024 08:30:58,04-09-2024 08:30:58,0.038s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, product_items_0_item_text)",,,,04-09-2024 08:30:58,04-09-2024 08:30:58,0.052s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, product_items_0_item_text)",,,,04-09-2024 08:30:58,04-09-2024 08:30:58,0.044s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, product_items_0_price)",,,,04-09-2024 08:30:58,04-09-2024 08:30:58,0.038s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, product_items_0_price_after_item_discount)",,,,04-09-2024 08:30:58,04-09-2024 08:30:58,0.042s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, product_items_0_price_after_order_discount)",,,,04-09-2024 08:30:58,04-09-2024 08:30:58,0.043s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, product_items_0_product_id)",,,,04-09-2024 08:30:58,04-09-2024 08:30:58,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, product_items_0_product_id)",,,,04-09-2024 08:30:58,04-09-2024 08:30:58,0.046s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, product_items_0_product_name)",,,,04-09-2024 08:30:58,04-09-2024 08:30:58,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, product_items_0_product_name)",,,,04-09-2024 08:30:58,04-09-2024 08:30:58,0.043s,PASSED
"totalplay.Common.getNumValueofObject(AddAddressToCart, product_items_0_quantity)",,,,04-09-2024 08:30:58,04-09-2024 08:30:58,0.044s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, product_items_0_shipment_id)",,,,04-09-2024 08:30:58,04-09-2024 08:30:59,0.041s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, product_items_0_shipment_id)",,,,04-09-2024 08:30:59,04-09-2024 08:30:59,0.042s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, product_items_0_tax)",,,,04-09-2024 08:30:59,04-09-2024 08:30:59,0.040s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, product_items_0_tax_basis)",,,,04-09-2024 08:30:59,04-09-2024 08:30:59,0.039s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, product_items_0_tax_class_id)",,,,04-09-2024 08:30:59,04-09-2024 08:30:59,0.042s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, product_items_0_tax_class_id)",,,,04-09-2024 08:30:59,04-09-2024 08:30:59,0.039s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, product_items_0_tax_rate)",,,,04-09-2024 08:30:59,04-09-2024 08:30:59,0.039s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, product_items_0_c_fromStoreId)",,,,04-09-2024 08:30:59,04-09-2024 08:30:59,0.042s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, product_items_0_c_fromStoreId)",,,,04-09-2024 08:30:59,04-09-2024 08:30:59,0.040s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, product_items_0_c_miraklChannels)",,,,04-09-2024 08:30:59,04-09-2024 08:30:59,0.038s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, product_items_0_c_miraklChannels)",,,,04-09-2024 08:30:59,04-09-2024 08:30:59,0.037s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, product_items_0_c_miraklOperatorProductId)",,,,04-09-2024 08:30:59,04-09-2024 08:30:59,0.042s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, product_items_0_c_miraklOperatorProductId)",,,,04-09-2024 08:30:59,04-09-2024 08:30:59,0.037s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, product_items_0_c_miraklShippingTaxes)",,,,04-09-2024 08:30:59,04-09-2024 08:30:59,0.038s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, product_items_0_c_miraklShippingTaxes)",,,,04-09-2024 08:30:59,04-09-2024 08:30:59,0.037s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, product_items_0_c_miraklTaxes)",,,,04-09-2024 08:30:59,04-09-2024 08:30:59,0.050s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, product_items_0_c_miraklTaxes)",,,,04-09-2024 08:30:59,04-09-2024 08:30:59,0.040s,PASSED
"totalplay.Common.getNumValueofObject(AddAddressToCart, product_items_0_c_noOfPersons)",,,,04-09-2024 08:30:59,04-09-2024 08:30:59,0.053s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, product_items_0_c_offerId)",,,,04-09-2024 08:30:59,04-09-2024 08:30:59,0.049s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, product_items_0_c_offerId)",,,,04-09-2024 08:30:59,04-09-2024 08:30:59,0.052s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, product_items_0_c_offerSalesPrice)",,,,04-09-2024 08:30:59,04-09-2024 08:30:59,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, product_items_0_c_offerState)",,,,04-09-2024 08:30:59,04-09-2024 08:30:59,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, product_items_0_c_offerState)",,,,04-09-2024 08:30:59,04-09-2024 08:30:59,0.057s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, product_items_0_c_offerStateCode)",,,,04-09-2024 08:30:59,04-09-2024 08:31:00,0.053s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, product_items_0_c_offerStateCode)",,,,04-09-2024 08:31:00,04-09-2024 08:31:00,0.054s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, product_items_0_c_shopId)",,,,04-09-2024 08:31:00,04-09-2024 08:31:00,0.055s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, product_items_0_c_shopId)",,,,04-09-2024 08:31:00,04-09-2024 08:31:00,0.058s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, product_items_0_c_shopName)",,,,04-09-2024 08:31:00,04-09-2024 08:31:00,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, product_items_0_c_shopName)",,,,04-09-2024 08:31:00,04-09-2024 08:31:00,0.056s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, product_items_0_c_total_crossed_price)",,,,04-09-2024 08:31:00,04-09-2024 08:31:00,0.049s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, product_items_0_c_priceWithComplement)",,,,04-09-2024 08:31:00,04-09-2024 08:31:00,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, product_items_0_c_imagesData_large_0_alt)",,,,04-09-2024 08:31:00,04-09-2024 08:31:00,0.051s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, product_items_0_c_shopName)",,,,04-09-2024 08:31:00,04-09-2024 08:31:00,0.050s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(AddAddressToCart, product_items_0_c_imagesData_large_0_url)",,,,04-09-2024 08:31:00,04-09-2024 08:31:00,0.064s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, product_items_0_c_imagesData_large_0_title)",,,,04-09-2024 08:31:00,04-09-2024 08:31:00,0.056s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, product_items_0_c_imagesData_large_0_title)",,,,04-09-2024 08:31:00,04-09-2024 08:31:00,0.050s,PASSED
