Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"totalplay.Common.verifyPropertyExist(GetBasket_Response, shipment_id)",,,,11-06-2024 18:03:46,11-06-2024 18:03:46,0.020s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, shipment_id)",,,,11-06-2024 18:03:46,11-06-2024 18:03:47,0.034s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket_Response, tax_basis)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.029s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, tax_class_id)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.021s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, tax_class_id)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.022s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, c_fromStoreId)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.022s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, c_fromStoreId)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.022s,PASSED
"totalplay.Common.getBooleanValueofObject(GetBasket_Response, c_isOnDemandStoreItem)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, c_miraklLeadTimeToShip)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, c_miraklLeadTimeToShip)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.025s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, c_miraklOperatorProductId)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.041s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, c_miraklOperatorProductId)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.022s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, c_offerId)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.022s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, c_offerId)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.025s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket_Response, c_offerListPrice)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.024s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket_Response, c_offerSalesPrice)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.023s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, c_offerState)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.020s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, c_offerState)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.019s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, c_offerStateCode)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.021s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, c_offerStateCode)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.020s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, alt)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.019s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, alt)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.020s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, url)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, url)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.022s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, title)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.018s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, title)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.019s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, c_shopId)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.020s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, c_shopId)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.020s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, c_shopName)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.031s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, c_shopName)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.022s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket_Response, product_sub_total)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.021s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket_Response, product_total)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.023s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, shipment_id)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.020s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, shipment_id)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.022s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket_Response, shipment_total)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.020s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, shipping_method_type)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.022s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, shipping_method_type)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.021s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, shipping_method_id)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.020s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, shipping_method_id)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.021s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, shipping_method_name)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.022s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, shipping_method_name)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.024s,PASSED
"totalplay.Common.getBooleanValueofObject(GetBasket_Response, c_storePickupEnabled)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, shipping_status)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.023s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, shipping_status)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.026s,PASSED
"totalplay.Common.getBooleanValueofObject(GetBasket_Response, shipping_total)",,,,11-06-2024 18:03:47,11-06-2024 18:03:47,0.027s,PASSED
"totalplay.Common.getBooleanValueofObject(GetBasket_Response, shipping_total_tax)",,,,11-06-2024 18:03:47,11-06-2024 18:03:48,0.031s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, shipping_items_item_id)",,,,11-06-2024 18:03:48,11-06-2024 18:03:48,0.023s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, shipping_items_item_id)",,,,11-06-2024 18:03:48,11-06-2024 18:03:48,0.021s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, shipping_items_item_text)",,,,11-06-2024 18:03:48,11-06-2024 18:03:48,0.021s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, shipping_items_item_text)",,,,11-06-2024 18:03:48,11-06-2024 18:03:48,0.024s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, c_corporateImgUrl)",,,,11-06-2024 18:03:48,11-06-2024 18:03:48,0.020s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, c_corporateImgUrl)",,,,11-06-2024 18:03:48,11-06-2024 18:03:48,0.019s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, c_currentCorporate)",,,,11-06-2024 18:03:48,11-06-2024 18:03:48,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, c_currentCorporate)",,,,11-06-2024 18:03:48,11-06-2024 18:03:48,0.027s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, c_currentMultiStoreID)",,,,11-06-2024 18:03:48,11-06-2024 18:03:48,0.019s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, c_currentMultiStoreID)",,,,11-06-2024 18:03:48,11-06-2024 18:03:48,0.020s,PASSED
"totalplay.Common.getBooleanValueofObject(GetBasket_Response, c_isLock)",,,,11-06-2024 18:03:48,11-06-2024 18:03:48,0.021s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, c_lockTime)",,,,11-06-2024 18:03:48,11-06-2024 18:03:48,0.021s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, c_lockTime)",,,,11-06-2024 18:03:48,11-06-2024 18:03:48,0.024s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, c_multiStoreEDD)",,,,11-06-2024 18:03:48,11-06-2024 18:03:48,0.021s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, c_multiStoreEDD)",,,,11-06-2024 18:03:48,11-06-2024 18:03:48,0.024s,PASSED
"totalplay.Common.getBooleanValueofObject(GetBasket_Response, c_savingsTotal)",,,,11-06-2024 18:03:48,11-06-2024 18:03:48,0.019s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, c_SellerList_name)",,,,11-06-2024 18:03:48,11-06-2024 18:03:48,0.018s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket_Response, c_SellerList_name)",,,,11-06-2024 18:03:48,11-06-2024 18:03:48,0.020s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket_Response, c_SellerList_corporateImgURL)",,,,11-06-2024 18:03:48,11-06-2024 18:03:48,0.021s,FAILED
,,,,,,,
Test Cases/TotalPlay-Shop/TC_19_SwitchBasket,,,,11-06-2024 18:03:48,11-06-2024 18:03:56,7.689s,ERROR
"callTestCase(findTestCase(""TotalPlay-Shop/TC_1_InterfaceLogin""), [:], STOP_ON_FAILURE)",,,,11-06-2024 18:03:49,11-06-2024 18:03:51,2.508s,PASSED
"AddProductToBasket = sendRequest(findTestObject(""TotalPlay-Shop/Postman/Cart/AddProductToBasket"", [""URL"":URL, ""SITEID"":SITEID, ""basketID"":basketID]))",,,,11-06-2024 18:03:51,11-06-2024 18:03:52,0.772s,PASSED
"verifyResponseStatusCode(AddProductToBasket, 200)",,,,11-06-2024 18:03:52,11-06-2024 18:03:52,0.002s,PASSED
"Get_Basket = sendRequest(findTestObject(""TotalPlay-Shop/Postman/Cart/Get Basket"", [""URL"":URL, ""SITEID"":SITEID, ""basketID"":basketID]))",,,,11-06-2024 18:03:52,11-06-2024 18:03:53,0.459s,PASSED
totalplay.Common.printResponseinText(Get_Basket),,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.019s,PASSED
"verifyResponseStatusCode(Get_Basket, 200)",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.003s,PASSED
"SellerList = ""c_SellerList[0].name""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"SellerList = getElementPropertyValue(Get_Basket, SellerList)",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.031s,PASSED
"SwitchBasket_Response = sendRequest(findTestObject(""TotalPlay-Shop/Postman/Cart/Switching basket""))",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.855s,PASSED
"verifyResponseStatusCode(SwitchBasket_Response, 200)",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.002s,PASSED
"PaymentMethodRequired_type = ""_flash[0].type""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"PaymentMethodRequired_message = ""_flash[0].message""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"PaymentMethodRequired_path = ""_flash[0].path""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"BillingAddressRequired_type = ""_flash[1].type""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"BillingAddressRequired_message = ""_flash[1].message""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"BillingAddressRequired_path = ""_flash[1].path""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"ShippingAddressRequired_type = ""_flash[2].type""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"ShippingAddressRequired_message = ""_flash[2].message""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"ShippingAddressRequired_path = ""_flash[2].path""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"agent_basket = ""agent_basket""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"basket_id = ""basket_id""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"channel_type = ""channel_type""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"creation_date = ""creation_date""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"currency = ""currency""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"customer_id = ""customer_info.customer_id""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.001s,PASSED
"customer_no = ""customer_info.customer_no""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"email = ""customer_info.email""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"last_modified = ""last_modified""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.001s,PASSED
"link = ""notes.link""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"order_total = ""order_total""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"base_price = ""product_items[0].base_price""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"bonus_product_line_item = ""product_items[0].bonus_product_line_item""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"gift = ""product_items[0].gift""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.001s,PASSED
"inventory_id = ""product_items[0].inventory_id""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"item_id = ""product_items[0].item_id""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"item_text = ""product_items[0].item_text""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"price = ""product_items[0].price""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"price_after_item_discount = ""product_items[0].price_after_item_discount""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"price_after_order_discount = ""product_items[0].price_after_order_discount""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"product_id = ""product_items[0].product_id""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.001s,PASSED
"product_name = ""product_items[0].product_name""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"quantity = ""product_items[0].quantity""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"shipment_id = ""product_items[0].shipment_id""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"tax_basis = ""product_items[0].tax_basis""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"tax_class_id = ""product_items[0].tax_class_id""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.001s,PASSED
"c_fromStoreId = ""product_items[0].c_fromStoreId""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_isOnDemandStoreItem = ""product_items[0].c_isOnDemandStoreItem""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_miraklOperatorProductId = ""product_items[0].c_miraklOperatorProductId""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_offerId = ""product_items[0].c_offerId""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.001s,PASSED
"c_offerListPrice = ""product_items[0].c_offerListPrice""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_offerSalesPrice = ""product_items[0].c_offerSalesPrice""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_offerState = ""product_items[0].c_offerState""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_offerStateCode = ""product_items[0].c_offerStateCode""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"alt = ""product_items[0].c_productImage[0].alt""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"url = ""product_items[0].c_productImage[0].url""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"title = ""product_items[0].c_productImage[0].title""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_shopId = ""product_items[0].c_shopId""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_shopName = ""product_items[0].c_shopName""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_availableQty = ""product_items[0].c_availableQty""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"product_sub_total = ""product_sub_total""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.001s,PASSED
"product_total = ""product_total""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"shipment_id = ""shipments[0].shipment_id""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"shipment_total = ""shipments[0].shipment_total""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"shipping_method_type = ""shipments[0].shipping_method._type""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"shipping_method_id = ""shipments[0].shipping_method.id""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"shipping_method_name = ""shipments[0].shipping_method.name""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_storePickupEnabled = ""shipments[0].shipping_method.c_storePickupEnabled""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.001s,PASSED
"shipping_status = ""shipments[0].shipping_status""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"shipping_total = ""shipments[0].shipping_total""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"shipping_total_tax = ""shipments[0].shipping_total_tax""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"shipping_items_item_id = ""shipping_items[0].item_id""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.001s,PASSED
"shipping_items_item_text = ""shipping_items[0].item_text""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_corporateImgUrl = ""c_corporateImgUrl""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_currentCorporate = ""c_currentCorporate""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.001s,PASSED
"c_currentMultiStoreID = ""c_currentMultiStoreID""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_isLock = ""c_isLock""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_lockTime = ""c_lockTime""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_multiStoreEDD = ""c_multiStoreEDD""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_onDemandEDD = ""c_onDemandEDD""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_seller_id = ""c_seller_id""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_SellerList_name = ""c_SellerList[0].name""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_SellerList_corporateImgURL = ""c_SellerList[0].corporateImgURL""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_SellerList_corporateColorCode = ""c_SellerList[0].corporateColorCode""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_SellerList_productsCount = ""c_SellerList[0].productsCount""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_SellerList_productID = ""c_SellerList[0].cartItems[0].productID""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_SellerList_sellerId = ""c_SellerList[0].cartItems[0].sellerId""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_SellerList_isOnDemandStoreItem = ""c_SellerList[0].cartItems[0].isOnDemandStoreItem""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.001s,PASSED
"c_SellerList_alt = ""c_SellerList[0].cartItems[0].productImage[0].alt""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_SellerList_url = ""c_SellerList[0].cartItems[0].productImage[0].url""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_SellerList_title = ""c_SellerList[0].cartItems[0].productImage[0].title""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.001s,PASSED
"c_SellerList_quantity = ""c_SellerList[0].cartItems[0].quantity""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_SellerList_name1 = ""c_SellerList[0].cartItems[0].name""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_preferredAddress = ""c_preferredAddress""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_OnDemandStoreOpenHours = ""c_OnDemandStoreOpenHours""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.001s,PASSED
"c_savingsTotal = ""c_savingsTotal""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_formatedOrderTotal = ""c_formatedOrderTotal""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"c_formatedProductTotal = ""c_formatedProductTotal""",,,,11-06-2024 18:03:53,11-06-2024 18:03:53,0.000s,PASSED
"totalplay.Common.verifyPropertyExist(SwitchBasket_Response, PaymentMethodRequired_type)",,,,11-06-2024 18:03:53,11-06-2024 18:03:54,0.039s,PASSED
"totalplay.Common.verifyPropertyValueExist(SwitchBasket_Response, PaymentMethodRequired_type)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.043s,PASSED
"totalplay.Common.verifyPropertyExist(SwitchBasket_Response, PaymentMethodRequired_message)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.030s,PASSED
"totalplay.Common.verifyPropertyValueExist(SwitchBasket_Response, PaymentMethodRequired_message)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.033s,PASSED
"totalplay.Common.verifyPropertyExist(SwitchBasket_Response, PaymentMethodRequired_path)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.038s,PASSED
"totalplay.Common.verifyPropertyValueExist(SwitchBasket_Response, PaymentMethodRequired_path)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.033s,PASSED
"totalplay.Common.getBooleanValueofObject(SwitchBasket_Response, agent_basket)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.018s,PASSED
"totalplay.Common.verifyPropertyExist(SwitchBasket_Response, basket_id)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.020s,PASSED
"totalplay.Common.verifyPropertyValueExist(SwitchBasket_Response, basket_id)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.019s,PASSED
"totalplay.Common.verifyPropertyExist(SwitchBasket_Response, channel_type)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.019s,PASSED
"totalplay.Common.verifyPropertyValueExist(SwitchBasket_Response, channel_type)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.019s,PASSED
"totalplay.Common.verifyPropertyExist(SwitchBasket_Response, creation_date)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.020s,PASSED
"totalplay.Common.verifyPropertyValueExist(SwitchBasket_Response, creation_date)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.020s,PASSED
"totalplay.Common.verifyPropertyExist(SwitchBasket_Response, currency)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.024s,PASSED
"totalplay.Common.verifyPropertyValueExist(SwitchBasket_Response, currency)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.021s,PASSED
"totalplay.Common.verifyPropertyExist(SwitchBasket_Response, customer_id)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.021s,PASSED
"totalplay.Common.verifyPropertyValueExist(SwitchBasket_Response, customer_id)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.019s,PASSED
"totalplay.Common.verifyPropertyExist(SwitchBasket_Response, customer_no)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.021s,PASSED
"totalplay.Common.verifyPropertyValueExist(SwitchBasket_Response, customer_no)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(SwitchBasket_Response, email)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.024s,PASSED
"totalplay.Common.verifyPropertyValueExist(SwitchBasket_Response, email)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.023s,PASSED
"totalplay.Common.verifyPropertyExist(SwitchBasket_Response, last_modified)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.038s,PASSED
"totalplay.Common.verifyPropertyValueExist(SwitchBasket_Response, last_modified)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.021s,PASSED
"totalplay.Common.verifyPropertyExist(SwitchBasket_Response, link)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.023s,PASSED
"totalplay.Common.verifyPropertyValueExist(SwitchBasket_Response, link)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.019s,PASSED
"totalplay.Common.getDecimalValueofObject(SwitchBasket_Response, order_total)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.019s,PASSED
"totalplay.Common.getDecimalValueofObject(SwitchBasket_Response, base_price)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.019s,PASSED
"totalplay.Common.getBooleanValueofObject(SwitchBasket_Response, bonus_product_line_item)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.028s,PASSED
"totalplay.Common.getBooleanValueofObject(SwitchBasket_Response, gift)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.021s,PASSED
"totalplay.Common.verifyPropertyExist(SwitchBasket_Response, inventory_id)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.023s,PASSED
"totalplay.Common.verifyPropertyValueExist(SwitchBasket_Response, inventory_id)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.022s,PASSED
"totalplay.Common.verifyPropertyExist(SwitchBasket_Response, item_id)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.021s,PASSED
"totalplay.Common.verifyPropertyValueExist(SwitchBasket_Response, item_id)",,,,11-06-2024 18:03:54,11-06-2024 18:03:54,0.021s,PASSED
