Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_c_Image_title)",,,,24-07-2024 10:50:33,24-07-2024 10:50:34,0.059s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_c_Image_title)",,,,24-07-2024 10:50:34,24-07-2024 10:50:34,0.064s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodPCP, hits_c_promoPrice)",,,,24-07-2024 10:50:34,24-07-2024 10:50:34,0.071s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodPCP, hits_c_salePrice_value)",,,,24-07-2024 10:50:34,24-07-2024 10:50:34,0.058s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPCP, hits_c_isVariant)",,,,24-07-2024 10:50:34,24-07-2024 10:50:34,0.052s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodPCP, hits_c_emi_months)",,,,24-07-2024 10:50:34,24-07-2024 10:50:34,0.064s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodPCP, hits_c_emi_installment_amount)",,,,24-07-2024 10:50:34,24-07-2024 10:50:34,0.061s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_c_Edd)",,,,24-07-2024 10:50:34,24-07-2024 10:50:34,0.048s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_c_Edd)",,,,24-07-2024 10:50:34,24-07-2024 10:50:34,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, refinements)",,,,24-07-2024 10:50:34,24-07-2024 10:50:34,0.045s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, refinements_type0)",,,,24-07-2024 10:50:34,24-07-2024 10:50:34,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, refinements_type0)",,,,24-07-2024 10:50:34,24-07-2024 10:50:34,0.044s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, refinements_attribute_id0)",,,,24-07-2024 10:50:34,24-07-2024 10:50:34,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, refinements_attribute_id0)",,,,24-07-2024 10:50:34,24-07-2024 10:50:34,0.058s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, refinements_label0)",,,,24-07-2024 10:50:34,24-07-2024 10:50:34,0.058s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, refinements_label0)",,,,24-07-2024 10:50:34,24-07-2024 10:50:34,0.052s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, refinements_type)",,,,24-07-2024 10:50:34,24-07-2024 10:50:34,0.054s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, refinements_type)",,,,24-07-2024 10:50:34,24-07-2024 10:50:34,0.055s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, refinements_label)",,,,24-07-2024 10:50:34,24-07-2024 10:50:34,0.062s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, refinements_label)",,,,24-07-2024 10:50:34,24-07-2024 10:50:35,0.054s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, refinements_attribute_id)",,,,24-07-2024 10:50:35,24-07-2024 10:50:35,0.065s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, refinements_attribute_id)",,,,24-07-2024 10:50:35,24-07-2024 10:50:35,0.062s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, refinements_values)",,,,24-07-2024 10:50:35,24-07-2024 10:50:35,0.060s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, search_phrase_suggestions)",,,,24-07-2024 10:50:35,24-07-2024 10:50:35,0.058s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, search_phrase_suggestions_type)",,,,24-07-2024 10:50:35,24-07-2024 10:50:35,0.095s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, search_phrase_suggestions_type)",,,,24-07-2024 10:50:35,24-07-2024 10:50:35,0.084s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, sorting_options)",,,,24-07-2024 10:50:35,24-07-2024 10:50:35,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, sorting_options_type)",,,,24-07-2024 10:50:35,24-07-2024 10:50:35,0.063s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, sorting_options_type)",,,,24-07-2024 10:50:35,24-07-2024 10:50:35,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, sorting_options_label)",,,,24-07-2024 10:50:35,24-07-2024 10:50:35,0.052s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, sorting_options_label)",,,,24-07-2024 10:50:35,24-07-2024 10:50:35,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, sorting_options_id)",,,,24-07-2024 10:50:35,24-07-2024 10:50:35,0.051s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, sorting_options_id)",,,,24-07-2024 10:50:35,24-07-2024 10:50:35,0.070s,PASSED
"totalplay.Common.getNumValueofObject(FoodPCP, start)",,,,24-07-2024 10:50:35,24-07-2024 10:50:35,0.051s,PASSED
"totalplay.Common.getNumValueofObject(FoodPCP, total)",,,,24-07-2024 10:50:35,24-07-2024 10:50:35,0.057s,PASSED
,,,,,,,
Test Cases/TotalPlay-Food/TC_6_Food PDP,,,,24-07-2024 10:50:35,24-07-2024 10:50:49,13.083s,PASSED
"callTestCase(findTestCase(""TotalPlay-Food/TC_1_Login_Service""), [:], STOP_ON_FAILURE)",,,,24-07-2024 10:50:37,24-07-2024 10:50:41,3.776s,PASSED
"FoodPDP = sendRequest(findTestObject(""TotalPlay-Food/Food PDP"", [""URL"":URL]))",,,,24-07-2024 10:50:41,24-07-2024 10:50:43,2.050s,PASSED
"verifyResponseStatusCode(FoodPDP, 200)",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.004s,PASSED
"type = ""_type""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"brand = ""brand""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"currency = ""currency""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"id = ""id""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"inventory = ""inventory""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"inventory_type = ""inventory._type""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"inventory_ats = ""inventory.ats""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"inventory_backorderable = ""inventory.backorderable""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"inventory_id = ""inventory.id""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"inventory_orderable = ""inventory.orderable""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"inventory_preorderable = ""inventory.preorderable""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"inventory_stock_level = ""inventory.stock_level""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"min_order_quantity = ""min_order_quantity""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"name = ""name""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"price = ""price""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"price_per_unit = ""price_per_unit""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"product_promotions = ""product_promotions""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"product_promotions_type = ""product_promotions[0]._type""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"product_promotions_link = ""product_promotions[0].link""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"product_promotions_promotion_id = ""product_promotions[0].promotion_id""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"step_quantity = ""step_quantity""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"type_type = ""type._type""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_PromoAvailable = ""c_PromoAvailable""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.002s,PASSED
"c_corporateName = ""c_corporateName""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_description = ""c_description""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_discountPercentage = ""c_discountPercentage""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_individualDelivery = ""c_individualDelivery""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_marketplaceProduct = ""c_marketplaceProduct""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_miraklProductDataSource = ""c_miraklProductDataSource""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_miraklProductId = ""c_miraklProductId""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_miraklShopID = ""c_miraklShopID""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_miraklShopName = ""c_miraklShopName""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_productType = ""c_productType""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_promotionName = ""c_promotionName""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_sapId = ""c_sapId""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_selectable = ""c_selectable""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_seller_lead_times = ""c_seller-lead-times""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_sellerDescription = ""c_sellerDescription""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_shopIdName = ""c_shopIdName""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_tpshop = ""c_tpshop""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_updateMiraklImages = ""c_updateMiraklImages""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_verticalType = ""c_verticalType""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_salePrice = ""c_salePrice""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_salePrice_value = ""c_salePrice.value""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_salePrice_currency = ""c_salePrice.currency""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_salePrice_decimalPrice = ""c_salePrice.decimalPrice""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_basePrice = ""c_basePrice""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_basePrice_currency = ""c_basePrice.currency""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.002s,PASSED
"c_basePrice_decimalPrice = ""c_basePrice.decimalPrice""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_similarProducts = ""c_similarProducts""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_similarProducts_online = ""c_similarProducts[0].online""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_similarProducts_link = ""c_similarProducts[0].link""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_similarProducts_linkType = ""c_similarProducts[0].linkType""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_similarProducts_productId = ""c_similarProducts[0].productId""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_similarProducts_productName = ""c_similarProducts[0].productName""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_similarProducts_productDesc = ""c_similarProducts[0].productDesc""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_similarProducts_productType = ""c_similarProducts[0].productType""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_similarProducts_basePrice = ""c_similarProducts[0].basePrice""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_similarProducts_basePrice_currency = ""c_similarProducts[0].basePrice.currency""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_similarProducts_basePrice_decimalPrice = ""c_similarProducts[0].basePrice.decimalPrice""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_similarProducts_salePrice = ""c_similarProducts[0].salePrice""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_similarProducts_salePrice_value = ""c_similarProducts[0].salePrice.value""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_similarProducts_salePrice_currency = ""c_similarProducts[0].salePrice.currency""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_similarProducts_salePrice_formatted = ""c_similarProducts[0].salePrice.formatted""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_similarProducts_image_alt = ""c_similarProducts[0].image[0].alt""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_similarProducts_image_url = ""c_similarProducts[0].image[0].url""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_similarProducts_imagetitle = ""c_similarProducts[0].image[0].title""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_similarProducts_discount_percentage = ""c_similarProducts[0].discount_percentage""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_similarProducts_promotionName = ""c_similarProducts[0].promotionName""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_similarProducts_promotionName_calloutMsg = ""c_similarProducts[0].promotionName[0].calloutMsg""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_similarProducts_promotionName_details = ""c_similarProducts[0].promotionName[0].details""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_similarProducts_promotionName_enabled = ""c_similarProducts[0].promotionName[0].enabled""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_similarProducts_promotionName_id = ""c_similarProducts[0].promotionName[0].id""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_similarProducts_promotionName_name = ""c_similarProducts[0].promotionName[0].name""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_similarProducts_promotionName_promotionClass = ""c_similarProducts[0].promotionName[0].promotionClass""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_similarProducts_promotionName_rank = ""c_similarProducts[0].promotionName[0].rank""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_similarProducts_promoPrice = ""c_similarProducts[0].promoPrice""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_similarProducts_isVariant = ""c_similarProducts[0].isVariant""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_similarProducts_colorSwatches = ""c_similarProducts[0].colorSwatches""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"c_similarProducts_emi_installment_amount = ""c_similarProducts[0].emi_installment_amount""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.001s,PASSED
"c_similarProducts_bestOfferPrice = ""c_similarProducts[0].bestOfferPrice""",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.000s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, type)",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.065s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, type)",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.074s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, brand)",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, brand)",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.042s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, currency)",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, currency)",,,,24-07-2024 10:50:43,24-07-2024 10:50:43,0.053s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, id)",,,,24-07-2024 10:50:43,24-07-2024 10:50:44,0.052s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, id)",,,,24-07-2024 10:50:44,24-07-2024 10:50:44,0.068s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, inventory)",,,,24-07-2024 10:50:44,24-07-2024 10:50:44,0.069s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, inventory_type)",,,,24-07-2024 10:50:44,24-07-2024 10:50:44,0.130s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, inventory_type)",,,,24-07-2024 10:50:44,24-07-2024 10:50:44,0.104s,PASSED
"totalplay.Common.getNumValueofObject(FoodPDP, inventory_ats)",,,,24-07-2024 10:50:44,24-07-2024 10:50:44,0.057s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPDP, inventory_backorderable)",,,,24-07-2024 10:50:44,24-07-2024 10:50:44,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, inventory_id)",,,,24-07-2024 10:50:44,24-07-2024 10:50:44,0.054s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, inventory_id)",,,,24-07-2024 10:50:44,24-07-2024 10:50:44,0.061s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPDP, inventory_orderable)",,,,24-07-2024 10:50:44,24-07-2024 10:50:44,0.048s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPDP, inventory_preorderable)",,,,24-07-2024 10:50:44,24-07-2024 10:50:44,0.046s,PASSED
"totalplay.Common.getNumValueofObject(FoodPDP, inventory_stock_level)",,,,24-07-2024 10:50:44,24-07-2024 10:50:44,0.047s,PASSED
"totalplay.Common.getNumValueofObject(FoodPDP, min_order_quantity)",,,,24-07-2024 10:50:44,24-07-2024 10:50:44,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, name)",,,,24-07-2024 10:50:44,24-07-2024 10:50:44,0.049s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, name)",,,,24-07-2024 10:50:44,24-07-2024 10:50:44,0.050s,PASSED
"totalplay.Common.getNumValueofObject(FoodPDP, price)",,,,24-07-2024 10:50:44,24-07-2024 10:50:44,0.047s,PASSED
"totalplay.Common.getNumValueofObject(FoodPDP, price_per_unit)",,,,24-07-2024 10:50:44,24-07-2024 10:50:45,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, product_promotions)",,,,24-07-2024 10:50:45,24-07-2024 10:50:45,0.046s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, product_promotions_type)",,,,24-07-2024 10:50:45,24-07-2024 10:50:45,0.064s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, product_promotions_type)",,,,24-07-2024 10:50:45,24-07-2024 10:50:45,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, product_promotions_link)",,,,24-07-2024 10:50:45,24-07-2024 10:50:45,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, product_promotions_link)",,,,24-07-2024 10:50:45,24-07-2024 10:50:45,0.045s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, product_promotions_promotion_id)",,,,24-07-2024 10:50:45,24-07-2024 10:50:45,0.044s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, product_promotions_promotion_id)",,,,24-07-2024 10:50:45,24-07-2024 10:50:45,0.041s,PASSED
"totalplay.Common.getNumValueofObject(FoodPDP, step_quantity)",,,,24-07-2024 10:50:45,24-07-2024 10:50:45,0.043s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, type_type)",,,,24-07-2024 10:50:45,24-07-2024 10:50:45,0.068s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, type_type)",,,,24-07-2024 10:50:45,24-07-2024 10:50:45,0.073s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_PromoAvailable)",,,,24-07-2024 10:50:45,24-07-2024 10:50:45,0.048s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, c_PromoAvailable)",,,,24-07-2024 10:50:45,24-07-2024 10:50:45,0.063s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_description)",,,,24-07-2024 10:50:45,24-07-2024 10:50:45,0.074s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, c_description)",,,,24-07-2024 10:50:45,24-07-2024 10:50:45,0.049s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPDP, c_individualDelivery)",,,,24-07-2024 10:50:45,24-07-2024 10:50:45,0.044s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPDP, c_marketplaceProduct)",,,,24-07-2024 10:50:45,24-07-2024 10:50:45,0.063s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_miraklProductDataSource)",,,,24-07-2024 10:50:45,24-07-2024 10:50:45,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, c_miraklProductDataSource)",,,,24-07-2024 10:50:45,24-07-2024 10:50:45,0.052s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_miraklProductId)",,,,24-07-2024 10:50:45,24-07-2024 10:50:46,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, c_miraklProductId)",,,,24-07-2024 10:50:46,24-07-2024 10:50:46,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_miraklShopID)",,,,24-07-2024 10:50:46,24-07-2024 10:50:46,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_miraklShopName)",,,,24-07-2024 10:50:46,24-07-2024 10:50:46,0.055s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_productType)",,,,24-07-2024 10:50:46,24-07-2024 10:50:46,0.066s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, c_productType)",,,,24-07-2024 10:50:46,24-07-2024 10:50:46,0.066s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_promotionName)",,,,24-07-2024 10:50:46,24-07-2024 10:50:46,0.060s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, c_promotionName)",,,,24-07-2024 10:50:46,24-07-2024 10:50:46,0.066s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_sapId)",,,,24-07-2024 10:50:46,24-07-2024 10:50:46,0.064s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, c_sapId)",,,,24-07-2024 10:50:46,24-07-2024 10:50:46,0.074s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_selectable)",,,,24-07-2024 10:50:46,24-07-2024 10:50:46,0.066s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, c_selectable)",,,,24-07-2024 10:50:46,24-07-2024 10:50:46,0.056s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_sellerDescription)",,,,24-07-2024 10:50:46,24-07-2024 10:50:46,0.054s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, c_sellerDescription)",,,,24-07-2024 10:50:46,24-07-2024 10:50:46,0.061s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_shopIdName)",,,,24-07-2024 10:50:46,24-07-2024 10:50:46,0.060s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPDP, c_tpshop)",,,,24-07-2024 10:50:46,24-07-2024 10:50:46,0.051s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPDP, c_updateMiraklImages)",,,,24-07-2024 10:50:46,24-07-2024 10:50:46,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_verticalType)",,,,24-07-2024 10:50:46,24-07-2024 10:50:47,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_salePrice)",,,,24-07-2024 10:50:47,24-07-2024 10:50:47,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_salePrice_currency)",,,,24-07-2024 10:50:47,24-07-2024 10:50:47,0.054s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, c_salePrice_currency)",,,,24-07-2024 10:50:47,24-07-2024 10:50:47,0.054s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_salePrice_decimalPrice)",,,,24-07-2024 10:50:47,24-07-2024 10:50:47,0.059s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, c_salePrice_decimalPrice)",,,,24-07-2024 10:50:47,24-07-2024 10:50:47,0.059s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_basePrice_currency)",,,,24-07-2024 10:50:47,24-07-2024 10:50:47,0.068s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, c_basePrice_currency)",,,,24-07-2024 10:50:47,24-07-2024 10:50:47,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_basePrice_decimalPrice)",,,,24-07-2024 10:50:47,24-07-2024 10:50:47,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, c_basePrice_decimalPrice)",,,,24-07-2024 10:50:47,24-07-2024 10:50:47,0.073s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_similarProducts)",,,,24-07-2024 10:50:47,24-07-2024 10:50:47,0.052s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPDP, c_similarProducts_online)",,,,24-07-2024 10:50:47,24-07-2024 10:50:47,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_similarProducts_link)",,,,24-07-2024 10:50:47,24-07-2024 10:50:47,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, c_similarProducts_link)",,,,24-07-2024 10:50:47,24-07-2024 10:50:47,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_similarProducts_linkType)",,,,24-07-2024 10:50:47,24-07-2024 10:50:47,0.048s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, c_similarProducts_linkType)",,,,24-07-2024 10:50:47,24-07-2024 10:50:47,0.052s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_similarProducts_productId)",,,,24-07-2024 10:50:47,24-07-2024 10:50:47,0.050s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, c_similarProducts_productId)",,,,24-07-2024 10:50:47,24-07-2024 10:50:47,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_similarProducts_productName)",,,,24-07-2024 10:50:47,24-07-2024 10:50:47,0.055s,PASSED
