Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, shipments_0_shipping_address_c_delegation)",,,,05-09-2024 08:45:56,05-09-2024 08:45:56,0.084s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, shipments_0_shipping_address_c_label)",,,,05-09-2024 08:45:56,05-09-2024 08:45:56,0.089s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, shipments_0_shipping_address_c_label)",,,,05-09-2024 08:45:56,05-09-2024 08:45:56,0.089s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, shipments_0_shipping_address_c_latitude)",,,,05-09-2024 08:45:56,05-09-2024 08:45:56,0.095s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, shipments_0_shipping_address_c_latitude)",,,,05-09-2024 08:45:56,05-09-2024 08:45:56,0.073s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, shipments_0_shipping_address_c_longitude)",,,,05-09-2024 08:45:56,05-09-2024 08:45:56,0.072s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, shipments_0_shipping_address_c_longitude)",,,,05-09-2024 08:45:56,05-09-2024 08:45:56,0.074s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, shipments_0_shipping_address_c_nExt)",,,,05-09-2024 08:45:56,05-09-2024 08:45:56,0.090s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, shipments_0_shipping_address_c_nExt)",,,,05-09-2024 08:45:56,05-09-2024 08:45:57,0.087s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, shipments_0_shipping_address_c_neighborhood)",,,,05-09-2024 08:45:57,05-09-2024 08:45:57,0.093s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, shipments_0_shipping_address_c_neighborhood)",,,,05-09-2024 08:45:57,05-09-2024 08:45:57,0.064s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, shipments_0_shipping_address_c_references)",,,,05-09-2024 08:45:57,05-09-2024 08:45:57,0.075s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, shipments_0_shipping_address_c_references)",,,,05-09-2024 08:45:57,05-09-2024 08:45:57,0.082s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, shipments_0_shipping_address_c_rfc)",,,,05-09-2024 08:45:57,05-09-2024 08:45:57,0.081s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, shipments_0_shipping_address_c_rfc)",,,,05-09-2024 08:45:57,05-09-2024 08:45:57,0.092s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, shipments_0_shipping_address_c_state)",,,,05-09-2024 08:45:57,05-09-2024 08:45:57,0.082s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, shipments_0_shipping_address_c_state)",,,,05-09-2024 08:45:57,05-09-2024 08:45:57,0.085s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, shipments_0_shipping_address_c_streetName)",,,,05-09-2024 08:45:57,05-09-2024 08:45:57,0.085s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, shipments_0_shipping_address_c_streetName)",,,,05-09-2024 08:45:57,05-09-2024 08:45:57,0.088s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, shipments_0_shipping_method__type)",,,,05-09-2024 08:45:57,05-09-2024 08:45:57,0.089s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, shipments_0_shipping_method__type)",,,,05-09-2024 08:45:57,05-09-2024 08:45:58,0.077s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, shipments_0_shipping_method_description)",,,,05-09-2024 08:45:58,05-09-2024 08:45:58,0.069s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, shipments_0_shipping_method_description)",,,,05-09-2024 08:45:58,05-09-2024 08:45:58,0.086s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, shipments_0_shipping_method_name)",,,,05-09-2024 08:45:58,05-09-2024 08:45:58,0.107s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, shipments_0_shipping_method_name)",,,,05-09-2024 08:45:58,05-09-2024 08:45:58,0.078s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, shipments_0_shipping_method_c_estimatedArrivalTime)",,,,05-09-2024 08:45:58,05-09-2024 08:45:58,0.078s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, shipments_0_shipping_method_c_estimatedArrivalTime)",,,,05-09-2024 08:45:58,05-09-2024 08:45:58,0.077s,PASSED
"totalplay.Common.getBooleanValueofObject(AddAddressToCart, shipments_0_shipping_method_c_storePickupEnabled)",,,,05-09-2024 08:45:58,05-09-2024 08:45:58,0.081s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, shipments_0_shipping_status)",,,,05-09-2024 08:45:58,05-09-2024 08:45:58,0.082s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, shipments_0_shipping_status)",,,,05-09-2024 08:45:58,05-09-2024 08:45:58,0.086s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, shipments_0_shipping_total)",,,,05-09-2024 08:45:58,05-09-2024 08:45:58,0.078s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, shipments_0_shipping_total_tax)",,,,05-09-2024 08:45:58,05-09-2024 08:45:58,0.086s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, shipments_0_tax_total)",,,,05-09-2024 08:45:58,05-09-2024 08:45:59,0.084s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, shipping_items_0__type)",,,,05-09-2024 08:45:59,05-09-2024 08:45:59,0.080s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, shipping_items_0__type)",,,,05-09-2024 08:45:59,05-09-2024 08:45:59,0.085s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, shipping_items_0_adjusted_tax)",,,,05-09-2024 08:45:59,05-09-2024 08:45:59,0.075s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, shipping_items_0_base_price)",,,,05-09-2024 08:45:59,05-09-2024 08:45:59,0.087s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, shipping_items_0_item_id)",,,,05-09-2024 08:45:59,05-09-2024 08:45:59,0.086s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, shipping_items_0_item_id)",,,,05-09-2024 08:45:59,05-09-2024 08:45:59,0.087s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, shipping_items_0_item_text)",,,,05-09-2024 08:45:59,05-09-2024 08:45:59,0.078s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, shipping_items_0_item_text)",,,,05-09-2024 08:45:59,05-09-2024 08:45:59,0.072s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, shipping_items_0_price)",,,,05-09-2024 08:45:59,05-09-2024 08:45:59,0.084s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, shipping_items_0_price_after_item_discount)",,,,05-09-2024 08:45:59,05-09-2024 08:45:59,0.096s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, shipping_items_0_shipment_id)",,,,05-09-2024 08:45:59,05-09-2024 08:45:59,0.069s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, shipping_items_0_shipment_id)",,,,05-09-2024 08:45:59,05-09-2024 08:45:59,0.086s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, shipping_items_0_tax)",,,,05-09-2024 08:45:59,05-09-2024 08:46:00,0.084s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, shipping_items_0_tax_basis)",,,,05-09-2024 08:46:00,05-09-2024 08:46:00,0.080s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, shipping_items_0_tax_class_id)",,,,05-09-2024 08:46:00,05-09-2024 08:46:00,0.075s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, shipping_items_0_tax_class_id)",,,,05-09-2024 08:46:00,05-09-2024 08:46:00,0.068s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, shipping_items_0_tax_rate)",,,,05-09-2024 08:46:00,05-09-2024 08:46:00,0.084s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, shipping_total)",,,,05-09-2024 08:46:00,05-09-2024 08:46:00,0.073s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, shipping_total_tax)",,,,05-09-2024 08:46:00,05-09-2024 08:46:00,0.085s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, taxation)",,,,05-09-2024 08:46:00,05-09-2024 08:46:00,0.069s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, taxation)",,,,05-09-2024 08:46:00,05-09-2024 08:46:00,0.085s,PASSED
"totalplay.Common.getDecimalValueofObject(AddAddressToCart, tax_total)",,,,05-09-2024 08:46:00,05-09-2024 08:46:00,0.084s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, c_currentCorporate)",,,,05-09-2024 08:46:00,05-09-2024 08:46:00,0.069s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, c_currentCorporate)",,,,05-09-2024 08:46:00,05-09-2024 08:46:00,0.092s,PASSED
"totalplay.Common.getBooleanValueofObject(AddAddressToCart, c_forceDeleteOndemand)",,,,05-09-2024 08:46:00,05-09-2024 08:46:01,0.071s,PASSED
"totalplay.Common.verifyPropertyExist(AddAddressToCart, c_pickerExpressShipment)",,,,05-09-2024 08:46:01,05-09-2024 08:46:01,0.073s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddAddressToCart, c_pickerExpressShipment)",,,,05-09-2024 08:46:01,05-09-2024 08:46:01,0.099s,PASSED
,,,,,,,
Test Cases/TotalPlay-Food/TC_20_Food TP - Credit Card,,,,05-09-2024 08:46:01,05-09-2024 08:46:33,32.692s,PASSED
"callTestCase(findTestCase(""TotalPlay-Food/TC_1_Login_Service""), [:], STOP_ON_FAILURE)",,,,05-09-2024 08:46:05,05-09-2024 08:46:09,4.376s,PASSED
"AddProductbasket = sendRequest(findTestObject(""TotalPlay-Food/AddProductToBasket"", [""URL"":URL, ""basketID"":FoodBasketId]))",,,,05-09-2024 08:46:09,05-09-2024 08:46:11,1.627s,PASSED
"verifyResponseStatusCode(AddProductbasket, 200)",,,,05-09-2024 08:46:11,05-09-2024 08:46:11,0.002s,PASSED
"getAddress = sendRequest(findTestObject(""TotalPlay-Food/GetAddresses"", [""URL"":URL, ""sla_customerId"":sla_customerId, ""shop_auth_token"":shop_auth_token]))",,,,05-09-2024 08:46:11,05-09-2024 08:46:11,0.622s,PASSED
"verifyResponseStatusCode(getAddress, 200)",,,,05-09-2024 08:46:11,05-09-2024 08:46:11,0.000s,PASSED
"AddAddressToCart = sendRequest(findTestObject(""TotalPlay-Food/add address to cart"", [""URL"":URL, ""basketID"":FoodBasketId]))",,,,05-09-2024 08:46:11,05-09-2024 08:46:14,2.343s,PASSED
"verifyResponseStatusCode(AddAddressToCart, 200)",,,,05-09-2024 08:46:14,05-09-2024 08:46:14,0.007s,PASSED
"SetPayment_instruments = sendRequest(findTestObject(""TotalPlay-Food/Food TP Credit"", [""URL"":URL, ""basketID"":FoodBasketId, ""orderTotal"":orderTotal]))",,,,05-09-2024 08:46:14,05-09-2024 08:46:15,1.589s,PASSED
totalplay.Common.printResponseinText(SetPayment_instruments),,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"verifyResponseStatusCode(SetPayment_instruments, 200)",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.010s,PASSED
"_v = ""_v""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"_type = ""_type""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"_resource_state = ""_resource_state""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"adjusted_merchandize_total_tax = ""adjusted_merchandize_total_tax""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"adjusted_shipping_total_tax = ""adjusted_shipping_total_tax""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"agent_basket = ""agent_basket""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"basket_id = ""basket_id""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"billing_address__type = ""billing_address._type""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"billing_address_address1 = ""billing_address.address1""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"billing_address_city = ""billing_address.city""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.008s,PASSED
"billing_address_country_code = ""billing_address.country_code""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"billing_address_first_name = ""billing_address.first_name""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"billing_address_full_name = ""billing_address.full_name""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"billing_address_id = ""billing_address.id""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"billing_address_last_name = ""billing_address.last_name""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.005s,PASSED
"billing_address_phone = ""billing_address.phone""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"billing_address_postal_code = ""billing_address.postal_code""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"billing_address_c_alias = ""billing_address.c_alias""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"billing_address_c_delegation = ""billing_address.c_delegation""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"billing_address_c_label = ""billing_address.c_label""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"billing_address_c_latitude = ""billing_address.c_latitude""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"billing_address_c_longitude = ""billing_address.c_longitude""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"billing_address_c_nExt = ""billing_address.c_nExt""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"billing_address_c_neighborhood = ""billing_address.c_neighborhood""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"billing_address_c_references = ""billing_address.c_references""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"billing_address_c_rfc = ""billing_address.c_rfc""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"billing_address_c_state = ""billing_address.c_state""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"billing_address_c_streetName = ""billing_address.c_streetName""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"channel_type = ""channel_type""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.008s,PASSED
"creation_date = ""creation_date""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.002s,PASSED
"currency = ""currency""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"customer_info__type = ""customer_info._type""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"customer_info_customer_id = ""customer_info.customer_id""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"customer_info_customer_no = ""customer_info.customer_no""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"customer_info_email = ""customer_info.email""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.004s,PASSED
"last_modified = ""last_modified""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"merchandize_total_tax = ""merchandize_total_tax""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.002s,PASSED
"notes__type = ""notes._type""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"notes_link = ""notes.link""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"order_total = ""order_total""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"payment_instruments_0__type = ""payment_instruments[0]._type""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"payment_instruments_0_amount = ""payment_instruments[0].amount""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"payment_instruments_0_payment_instrument_id = ""payment_instruments[0].payment_instrument_id""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"payment_instruments_0_payment_method_id = ""payment_instruments[0].payment_method_id""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"product_items_0__type = ""product_items[0]._type""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"product_items_0_adjusted_tax = ""product_items[0].adjusted_tax""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"product_items_0_base_price = ""product_items[0].base_price""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"product_items_0_bonus_product_line_item = ""product_items[0].bonus_product_line_item""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.007s,PASSED
"product_items_0_gift = ""product_items[0].gift""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"product_items_0_inventory_id = ""product_items[0].inventory_id""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"product_items_0_item_id = ""product_items[0].item_id""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"product_items_0_item_text = ""product_items[0].item_text""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"product_items_0_price = ""product_items[0].price""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"product_items_0_price_after_item_discount = ""product_items[0].price_after_item_discount""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"product_items_0_price_after_order_discount = ""product_items[0].price_after_order_discount""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"product_items_0_product_id = ""product_items[0].product_id""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"product_items_0_product_name = ""product_items[0].product_name""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"product_items_0_quantity = ""product_items[0].quantity""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"product_items_0_tax = ""product_items[0].tax""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"product_items_0_tax_basis = ""product_items[0].tax_basis""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"product_items_0_tax_class_id = ""product_items[0].tax_class_id""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"product_items_0_tax_rate = ""product_items[0].tax_rate""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"product_items_0_c_fromStoreId = ""product_items[0].c_fromStoreId""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"product_items_0_c_miraklChannels = ""product_items[0].c_miraklChannels""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"product_items_0_c_miraklEarliestDeliveryDays = ""product_items[0].c_miraklEarliestDeliveryDays""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"product_items_0_c_miraklLatestDeliveryDays = ""product_items[0].c_miraklLatestDeliveryDays""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"product_items_0_c_miraklLeadTimeToShip = ""product_items[0].c_miraklLeadTimeToShip""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"product_items_0_c_miraklLineShippingPrice = ""product_items[0].c_miraklLineShippingPrice""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"product_items_0_c_miraklOperatorProductId = ""product_items[0].c_miraklOperatorProductId""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"product_items_0_c_miraklShippingTaxes = ""product_items[0].c_miraklShippingTaxes""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"product_items_0_c_miraklTaxes = ""product_items[0].c_miraklTaxes""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"product_items_0_c_noOfPersons = ""product_items[0].c_noOfPersons""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"product_items_0_c_offerId = ""product_items[0].c_offerId""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"product_items_0_c_offerSalesPrice = ""product_items[0].c_offerSalesPrice""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"product_items_0_c_offerState = ""product_items[0].c_offerState""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"product_items_0_c_offerStateCode = ""product_items[0].c_offerStateCode""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"product_items_0_c_shopId = ""product_items[0].c_shopId""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"product_items_0_c_shopName = ""product_items[0].c_shopName""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"product_items_0_c_total_crossed_price = ""product_items[0].c_total_crossed_price""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"product_items_0_c_priceWithComplement = ""product_items[0].c_priceWithComplement""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"product_sub_total = ""product_sub_total""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"product_total = ""product_total""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"shipments_0__type = ""shipments[0]._type""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"shipments_0_adjusted_merchandize_total_tax = ""shipments[0].adjusted_merchandize_total_tax""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"shipments_0_adjusted_shipping_total_tax = ""shipments[0].adjusted_shipping_total_tax""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"shipments_0_gift = ""shipments[0].gift""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"shipments_0_merchandize_total_tax = ""shipments[0].merchandize_total_tax""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"shipments_0_product_sub_total = ""shipments[0].product_sub_total""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"shipments_0_product_total = ""shipments[0].product_total""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"shipments_0_shipment_id = ""shipments[0].shipment_id""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"shipments_0_shipment_total = ""shipments[0].shipment_total""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"shipments_0_shipping_address__type = ""shipments[0].shipping_address._type""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"shipments_0_shipping_address_address1 = ""shipments[0].shipping_address.address1""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"shipments_0_shipping_address_city = ""shipments[0].shipping_address.city""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"shipments_0_shipping_address_country_code = ""shipments[0].shipping_address.country_code""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"shipments_0_shipping_address_first_name = ""shipments[0].shipping_address.first_name""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"shipments_0_shipping_address_full_name = ""shipments[0].shipping_address.full_name""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"shipments_0_shipping_address_id = ""shipments[0].shipping_address.id""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"shipments_0_shipping_address_last_name = ""shipments[0].shipping_address.last_name""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"shipments_0_shipping_address_phone = ""shipments[0].shipping_address.phone""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"shipments_0_shipping_address_postal_code = ""shipments[0].shipping_address.postal_code""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"shipments_0_shipping_address_c_alias = ""shipments[0].shipping_address.c_alias""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"shipments_0_shipping_address_c_delegation = ""shipments[0].shipping_address.c_delegation""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"shipments_0_shipping_address_c_label = ""shipments[0].shipping_address.c_label""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"shipments_0_shipping_address_c_latitude = ""shipments[0].shipping_address.c_latitude""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"shipments_0_shipping_address_c_longitude = ""shipments[0].shipping_address.c_longitude""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"shipments_0_shipping_address_c_nExt = ""shipments[0].shipping_address.c_nExt""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"shipments_0_shipping_address_c_neighborhood = ""shipments[0].shipping_address.c_neighborhood""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"shipments_0_shipping_address_c_references = ""shipments[0].shipping_address.c_references""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"shipments_0_shipping_address_c_rfc = ""shipments[0].shipping_address.c_rfc""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"shipments_0_shipping_address_c_state = ""shipments[0].shipping_address.c_state""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"shipments_0_shipping_address_c_streetName = ""shipments[0].shipping_address.c_streetName""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"shipments_0_shipping_method__type = ""shipments[0].shipping_method._type""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.001s,PASSED
"shipments_0_shipping_method_description = ""shipments[0].shipping_method.description""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"shipments_0_shipping_method_id = ""shipments[0].shipping_method.id""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"shipments_0_shipping_method_name = ""shipments[0].shipping_method.name""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"shipments_0_shipping_method_c_estimatedArrivalTime = ""shipments[0].shipping_method.c_estimatedArrivalTime""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
"shipments_0_shipping_method_c_storePickupEnabled = ""shipments[0].shipping_method.c_storePickupEnabled""",,,,05-09-2024 08:46:15,05-09-2024 08:46:15,0.000s,PASSED
